A24B18E6JJB1DE	0.0029681071 -0.012197193 -0.009406037 0.014804223 0.0017484886 0.005373637 -0.0040831133 -0.014478166 0.003930118 -0.010960123 0.0015955862 0.0031174386 0.0025402992 0.008785036 0.008204827 0.002007816 0.012124274 -0.013562684 -0.00020954199 0.0006664525 0.011411694 -0.011658956 0.0052708187 0.006726688 -0.008009947 -0.0081151575 -0.0024147779 -0.00883791 0.015783252 -0.0057286317 0.004616136 -0.0016620677 0.0243165 0.0030976308 0.004406206 -0.011427492 0.0048273467 -0.011445243 -0.016561273 -0.0034837923 0.0008163839 0.012368037 -0.01095705 0.007870766 0.011857387 -0.005239875 -0.011454783 0.0065171532 0.0073139323 -0.0019927367 -0.0069986074 -0.009933881 0.004286193 0.0030053754 0.008125358 0.004426513 0.01977352 -0.0034982269 0.00491432 0.0032239675 -0.0076409564 0.016607335 -0.0087318355 0.0025093073 0.009687187 -0.006344035 -0.021051832 0.00047172708 -0.013812346 -0.0035617517 0.008011491 0.0057794475 -0.0040162816 0.019891238 0.0024592336 0.0041132234 0.001723752 0.0038739538 -0.024453314 -0.012768303 -0.009971459 -0.010572025 -0.012396984 0.007397113 -0.0054112854 -0.010058021 -0.009018206 0.0051102815 -0.009004815 0.0038967328 0.02476244 -0.0011770241 0.0011827054 -0.016293602 0.019253869 -0.0072860415 -0.0013385613 0.013818376 0.0008856902 0.0147074945 -0.013466136 0.0047772327 0.002106861 0.0015040663 0.0012518462 0.007327182 0.00038191417 -0.00843567 -0.010776106 -0.0012355964 -0.022513736 -0.009242975 0.0040716277 0.005130534 -0.006628151 -0.0061919144 0.013904991 0.011852794 -0.010419622 -0.005352911 0.010015895 -0.0068716747 0.00833158 0.0019682026 -0.0050779665 -0.006112599 -0.006365128 0.007051272 
AJD41FBJD9010	0.01722754 0.002244251 0.009825306 -0.009556202 -0.024481941 -0.003332416 -0.007789666 -0.022626517 0.007876802 0.0017946451 -0.0057853176 -0.00077646575 0.015396482 0.0058418903 0.005674815 -0.020235969 -0.006483507 0.028924473 -0.016919365 0.031333517 0.0125243915 0.010453006 0.0068479194 -0.010233071 -0.015157838 -0.013930822 0.024893615 -0.0074895443 0.009740279 0.022120168 0.022917215 -0.010003154 0.012974926 -0.024253877 -0.006440776 0.004338118 -0.008719898 0.0425929 -0.013850979 -0.016678693 -0.017190523 0.027984234 -0.010332677 -0.017269213 0.00042658162 -0.00764586 0.018034657 0.008938351 0.013439584 0.01934949 0.015316291 -0.013921719 0.0154493265 0.009424675 -0.009373928 -0.010093557 0.016916594 0.0047749085 0.018687667 -0.016432974 -0.014971636 -0.002687135 -0.012698678 0.014658179 -0.021188777 -0.0058425665 -0.036646206 -0.019976875 0.012473148 0.01797 0.008837827 -0.015706556 -0.0071147033 0.011639366 0.018900497 0.0021452794 -0.0037780493 -0.011357001 -0.053173427 -0.016768644 0.0021340656 0.0029462778 -0.0052162027 -0.039012864 -0.014330532 -0.0018882429 -0.01462524 0.019351585 -0.02695454 -0.00048113687 0.01295171 -0.010361886 -0.004135577 -0.0041143033 0.017339587 -0.0068019656 0.013270395 0.025839765 -0.02483611 0.0055360002 -0.017503949 0.006871882 -0.008045488 -0.022167755 -0.0033540155 -0.0027913407 0.008590552 0.018420804 -0.0014110153 0.011087997 0.008498699 -0.0067289933 -0.0030255087 0.031540047 -0.038890325 -0.025291353 0.010173281 0.0060204044 -0.050423473 0.021594385 0.009671614 -0.010400129 0.021213869 0.0019998404 0.005323289 -0.010628432 -0.006590568 -0.010625962 
A28CDT522Q2GKM	-0.00021018737 0.0015646701 0.0028587868 -0.004193971 0.0040691406 0.0015541968 0.006744455 0.0032433663 0.002091471 -0.0013184815 -0.005261679 0.008511398 0.0024439502 -0.00030075386 0.006696828 -0.0052372175 -0.005816737 0.004746538 -0.00060732296 0.005488313 -0.0014335654 0.006504911 0.0015382312 -0.009108455 -0.00096204993 -0.0010503182 0.00027006547 -0.00010047074 0.0072036986 0.0050460375 0.0034592005 0.005345746 0.002780656 -0.006271206 -0.00042249015 0.00786502 0.0032990105 -0.013822558 -0.011284176 0.00039441208 -0.0009813847 -0.0020621358 0.011654406 0.0006320222 0.0033023248 -0.0013430124 -0.0031888448 0.002138125 -0.003376141 0.009708772 -0.0057995664 -0.008800529 -0.0117096715 0.0010944945 -0.0025771533 0.003029896 -0.0015138701 -0.010837053 0.0041583125 0.0060887234 0.001323328 -0.00064482354 -0.0035064688 -0.0043498925 -0.0044280007 0.0009080267 -0.010045528 -0.010129027 0.0038802125 0.0045178374 0.0030590303 -0.010498947 0.0016524845 0.0010776565 -0.007184501 0.0035928793 0.0029553769 0.006522096 -0.010713094 -0.0031555167 0.00574164 0.0045876913 -0.005922416 -0.0015574817 -0.00014304619 0.004349109 -0.00068985054 0.009032378 -0.001658618 -0.0068165543 0.0058914735 -0.006204929 -0.0018325279 -0.007201872 0.0075649885 -0.0018918372 0.00022056671 0.007913639 -0.0028977303 0.0036299825 -0.015362059 0.009727961 0.003703496 0.0027978937 0.002572273 -0.008993483 0.009160703 -0.0053943684 -0.00345773 0.0057919906 -0.005374582 -0.002758037 0.002739694 -0.00053678773 -0.00272665 -0.0038808838 0.0066475323 -0.0008003821 -0.0010400935 -0.0032311948 0.003398124 -0.0008828007 0.012870914 -0.002302673 -0.008904406 -0.0009480825 -0.0045555104 -0.009938877 
A28X0LT2100RL1	0.014877822 0.035118792 0.010824649 -0.028561888 -0.020645125 0.033275403 -0.017018415 0.0033439912 0.025667878 -0.0049638427 -0.027852276 0.0018905642 0.019401338 0.009369342 -0.025653772 -0.012883197 0.022053698 0.02552183 -0.007653384 0.0035874404 -0.0018130189 -0.016121702 -0.02221893 -0.0048725246 0.018336786 0.016379375 -0.01888857 0.05616096 -0.021607317 -0.0021434224 -0.0032080512 -0.022293545 -0.0003888019 -0.0065743816 0.001214446 -0.011802742 -0.001998996 0.04096918 0.012512921 -0.0029094773 -0.01173991 -0.02871256 -0.0020234669 -0.007851623 -0.010689226 -0.016020222 0.0243693 -0.015425269 0.006355733 0.003985816 0.016372066 0.029994147 0.020762246 0.018065358 -0.023542328 -0.029339816 -0.027696518 0.033147536 -0.03598479 -0.026023207 -0.021847345 -0.022882488 0.003800305 -0.025982417 -0.03831736 0.006725064 -0.023761416 0.028228592 0.003394726 -0.03368678 0.006352555 0.0074530696 0.023810608 0.015423449 -0.018959593 -0.009872129 -0.0055804267 0.0058577945 0.0014031566 0.024956143 -0.0012807123 0.020366363 -0.005406153 -0.04410478 0.015958838 0.021961195 0.025750427 -0.012834715 -0.027584959 -0.020857971 -0.0010314605 0.0013619316 -0.031507984 0.011137511 -0.05166675 0.014707901 -0.02746396 0.017120015 0.031032534 -0.042909753 -0.020370264 -0.0029515147 0.018066134 0.021031363 0.004272259 0.0337638 -0.055417284 -0.0021914663 0.039250877 0.026356367 0.0009408703 0.035885632 -0.009050956 -0.0013669423 -0.017108997 -0.03839437 0.0013612593 0.030145457 0.018129358 -0.0017921961 -0.015705623 0.017569132 -0.027266646 0.02046907 -0.027870212 0.008365979 0.032505415 0.024233896 
A3SPS3P1ASJ0X0	0.0016510487 8.346559e-05 0.0016883707 -0.010927666 -0.0035071503 -0.0122982515 -0.0035696116 0.006195197 -0.018713893 -0.0018264073 0.0005240595 -0.016468626 0.004726797 0.007160255 -0.0059537 0.010423651 0.01624088 -0.005561567 0.008271525 -0.0050324113 -0.013266306 -0.00850871 -0.003948533 0.0072269337 -0.0010134322 -0.016612474 0.006851098 -0.011210914 -0.018485678 0.0026609201 -0.002876775 -0.0025328402 0.00408709 -0.0029936566 0.00058317516 -0.0025583874 0.0040940414 0.0069411974 0.0017672584 -0.009528499 -0.0057257134 0.00255426 0.0035147474 0.006245416 -0.010265846 -0.0085891755 -0.002499984 0.00062475586 0.0050537447 0.0076997676 -0.0042126453 0.0013355273 -0.008746541 0.0056451806 0.00234722 0.0035057545 0.00024516767 -0.0035704076 -0.009651431 0.00851906 0.0028615047 0.0020985873 -0.013469771 0.0020327764 0.0077351364 0.010407224 0.015818391 0.0033438024 0.008049135 0.0045567728 -0.018750397 0.0021712896 0.00382916 0.011017295 0.0049229627 0.007972449 -0.0025227815 -0.003377551 0.0030956387 0.003676307 0.0049852123 0.006370547 0.007580423 0.022077013 -0.010817003 0.009417743 -0.0022223792 -0.0029551894 0.0014724393 -0.0015090934 -0.008393386 0.0027424698 0.013278866 0.011150591 -0.021502662 0.009576082 0.0038537472 -0.0038970166 0.011842572 -0.013849811 0.018886827 -0.006539839 -0.0069961646 0.013696109 -0.0026529124 0.0057009775 0.005485005 0.0013603272 0.013374759 0.009184919 0.0014854966 0.0026211375 -0.021215906 -0.003657447 -0.009558778 0.0064160656 0.007589838 -0.006680204 0.0012500935 -0.0060311807 -0.0037090029 0.0008220441 -0.005317267 -0.0065155993 0.0049050753 -0.00010834234 0.0071341647 0.0137395775 
A3AQLWGNMS1YZK	0.004462831 0.01122546 -0.004888657 0.0010099984 -0.0055930368 0.0016800979 -0.0046563167 0.0049725664 0.0062945834 -0.003661053 0.0049347747 0.012056602 -0.0031189385 0.0086739035 0.0016462832 0.0055560465 -0.014841759 -0.010413111 0.009141486 -0.009077554 -0.0033503603 0.0022607204 -0.0032879496 -0.0013192426 -0.0042535653 0.000581425 -0.0077503924 -0.002784013 0.005360851 0.005579243 -0.018766427 -0.0004937193 -0.0050463704 0.0023256291 0.0097694425 -0.0050995555 0.00250486 -0.00093802373 0.008424231 -0.0052663744 0.012104402 -0.0022551348 -0.020347683 -0.009994146 0.002616453 0.004727324 0.013566181 0.0047844904 0.0008351706 0.0021567577 0.0015523181 0.008230165 0.007660452 -0.014059779 0.0038648234 4.8956426e-05 -0.0012319097 0.01340961 0.0005420396 0.00612982 -0.010332508 -0.008519909 -0.008994641 -0.011131899 0.010986544 0.0110268025 0.002608421 -0.0019410062 -0.0074182055 0.0070153605 -0.0076933797 0.00905516 0.0042269733 0.0022984145 0.0015668767 0.0148699125 0.0038773257 0.008861353 0.01696517 -0.006121825 -0.0016850035 0.011812957 0.008024478 -0.006411957 -0.008743957 -0.008992909 -0.0068567717 0.007126191 -0.0009004441 -0.0020556818 -0.0063256016 -0.002465498 -0.0019312595 0.0018569108 0.0013640635 0.00056106225 0.0006395308 -0.011363982 0.0067278817 0.0026357723 -0.00030110186 -0.0033774965 -0.0058843484 0.023880724 -0.005937374 0.008377146 -0.004340478 0.0019260409 0.0024760766 -0.0019810505 0.010093955 0.00756694 -0.0017336888 -0.0046367384 0.0048230155 0.0044197706 -0.0043851864 0.0010186377 0.0010685689 -0.0025618002 0.00036507033 0.005617763 -0.0068360344 0.005813344 0.004943994 -0.0019016184 -0.0058731153 0.0025665574 
A1K501H8ZQ5V7F	0.0070805927 0.007305831 -0.013061322 -0.003881634 -0.0041508325 0.0071004666 -0.006500771 -0.0013549073 -0.0064834678 -0.0028553111 -0.0013454863 -0.0031218529 0.0075073894 0.002864295 0.0013351536 0.005645154 -0.005753241 0.0016689769 0.006623274 -9.338573e-05 0.007598293 0.0006580108 -0.0052573495 0.0073858276 -0.00066058617 0.0029963355 0.0052269846 -0.00065404363 0.018992655 0.0035497313 0.0023512128 -0.00837084 -0.009741665 -0.0066311294 0.00645048 0.0019129802 -0.00037708416 0.008811445 -0.003690336 0.0030643465 0.0032722473 0.00049261143 -0.0020860594 0.00069533027 0.0020345554 0.00016243948 -0.00019358314 0.0025326617 0.0005629728 0.0006752512 0.004206017 0.0016614125 0.0008864833 0.0007420001 0.014155829 -0.011687625 0.00556405 0.007606707 -0.005340984 0.0006222443 -0.006067426 0.0013152597 -0.004468309 -0.001954118 -0.007647004 -0.003966045 0.0062266868 -0.00017321296 0.00061957247 0.0032495062 0.00089536567 0.0066251783 0.0020987827 0.0047701756 -0.0023275814 0.006621784 0.0040820832 -0.0017634263 -0.0018236999 0.009026799 -4.8612765e-05 0.006372462 0.0023707454 0.00040146633 -0.005318133 0.0048030564 -0.006971981 -0.0056794663 -0.0012034626 -0.0075049894 0.0038181588 -0.017139636 0.005700797 0.0032482028 0.0027730877 -0.0006686078 0.0038054592 0.005021968 -9.464059e-05 -0.011494669 -0.0029515368 -0.00737169 -0.002820171 0.009161532 -0.0042355014 0.010185941 -0.009890917 0.0015669008 0.0035812526 -0.007600752 0.003159634 -0.00033558114 -0.0011919343 0.000839502 -0.008349302 -0.00055792165 0.0003116024 -0.0015692451 -0.00862524 -0.015041396 -0.0075975736 -0.0013893385 -0.00094580057 0.013865871 -0.003807436 0.0028446247 -0.0002135582 -0.0019620543 
A3RVP1QQ4Z98C9	-0.011500771 -0.009583606 -0.0064576957 0.006575263 0.01863025 -0.0007814998 0.0043927776 0.0035173688 -0.0061763865 0.008831474 -0.014824441 0.004125876 0.0017538312 -0.0042276476 0.008091334 -0.009258558 0.0024037017 -0.0006913725 -0.0075385417 0.00537338 0.012278849 -0.0025292728 0.0021939068 0.0055078985 0.0048791547 0.0011893926 -0.008476325 -0.006016717 0.014368462 -0.0034488759 0.0019631998 0.0032140722 0.0077977004 -0.0037516647 -0.002658276 -0.00097553554 0.0085939765 -0.011395368 -0.00045952847 0.0072441697 -0.0074960236 0.009091571 -0.0023898282 0.0016596699 0.0025001254 0.010281106 -0.0028285424 0.012812212 -0.010701211 -0.015764423 -0.007687476 -0.011972519 -0.01754885 0.012010967 0.016557487 -0.0055088922 -0.0018971813 -0.0166211 -0.0017658363 0.018840786 -0.016805828 1.4150153e-05 -0.011902153 0.0050026 0.0064452263 -0.018620064 -0.0016128724 0.0057648523 0.00024449688 -0.008436256 0.015373168 -0.0029041006 -0.00056150573 0.0065964065 0.011559991 -0.012797947 -0.004078007 -0.0007883824 0.004820758 -0.007276776 0.021144403 -0.00880313 0.0037529978 0.0057888962 -0.005440554 0.008881567 -0.0060397875 0.0038323263 -0.001981665 -0.0055753267 0.0092475545 -0.018447643 0.011128751 -0.003771601 -0.006885663 -0.011970131 0.007064379 0.0010564119 -0.0032226443 0.0001282944 -0.0019219045 -0.0024834983 0.008554994 -0.00078516337 0.01636235 -0.010479371 0.013970073 -0.003759857 -0.00087900035 0.005838062 -0.025336068 0.0016036932 0.015989413 0.0023745375 0.0048607583 0.0014974318 0.0026842852 0.0076260297 -0.011132447 -0.007073672 -0.004570524 -0.0055850525 0.01138758 -0.006898744 -0.009802516 -0.0043268553 0.0005478436 -0.0037805953 
ASTJLGC63L693	0.00090820924 -0.0014239684 0.008913498 -0.0054509635 0.0052316412 -0.003455834 -0.0020590292 0.005641719 0.007651603 -0.0008763121 0.0016912442 -0.006179437 0.009198527 0.0048081954 0.009734109 0.0012170495 0.0062633096 -0.00064721255 0.0008288623 0.00458849 0.002987903 -0.005055584 -0.0033025956 -0.0041497364 -0.0051178928 -0.0037386403 0.0073232898 -0.0043569026 0.0040574344 -0.0010376561 0.008759731 -0.0027971356 0.00048446053 0.0006493391 0.0010321321 -0.0077259196 -0.0042642993 -0.004275666 0.002296008 0.0051107295 0.002658234 -0.0007099519 0.0012276254 0.0011133364 0.0018004951 -0.0010864399 -0.00038574936 0.0024434067 0.0021642486 -0.0022073807 -0.0005562362 -0.0057398984 -0.008645098 0.001846403 0.0008655151 -0.0037527406 0.0057753758 -0.008991109 0.0002924961 0.007534633 -0.0017717798 -2.5561505e-05 -0.006127796 -0.0043966514 -0.004301664 0.0035616814 -0.004486455 0.004048846 -0.0044216765 0.0020178275 -0.0033047004 -0.00065782235 -0.0015053736 0.0003191328 0.005289605 0.0042147147 0.00017374006 0.00652112 -0.003797865 0.0015223235 -0.0038799364 0.004847639 -0.0026460167 0.0029838735 -0.0019178587 -0.004706272 -0.0024272897 -0.0009978185 0.0032276679 0.0016268778 0.004568411 -0.0082775755 -0.0061891675 0.00615702 0.006356312 -0.0018099436 0.0017262186 0.00025437184 -0.0038274499 0.008542665 -0.0054506273 0.00029855364 0.0039994135 0.0040865717 -1.03081e-05 -0.00020465246 -0.0037263536 0.00340809 0.0016242951 0.0055626235 -0.0024076886 -0.006416584 0.00044140703 0.0060707885 -0.0005125674 -0.0017093106 0.0069954246 0.0014847025 -0.00070854207 4.502753e-05 0.0071469643 -0.0023652443 -7.146358e-05 0.0028899065 0.00055812445 -0.006665539 0.0009215081 -0.010024438 
A1CS786QORAT4C	-0.024154626 -0.009279154 0.020801598 -0.0031442924 -0.0014658459 0.016681442 0.017786937 0.020416843 0.005703879 0.021765068 -0.007212736 0.004003975 -0.0014155854 0.009252845 0.014286651 -0.0043701576 0.012273544 -0.00044180333 0.0049329856 -0.009886656 0.014729216 -0.0004986828 0.023045572 0.010301946 0.0072579803 -0.013445236 -0.004012804 0.008614057 -0.00030811253 -0.010451697 -0.01639116 0.041329592 0.007383999 0.00035894525 0.01667889 -0.0014844977 -0.016028892 0.006759661 -0.006502908 0.018066619 0.014172975 0.015707644 0.0238797 -0.0036517163 -7.420361e-06 -0.001457816 -0.0026587227 -0.009186088 -0.0005748378 0.0072093825 0.008551026 -0.008065915 -0.020718478 0.027437722 -0.0016988097 -0.00719115 0.0010096149 0.006920525 0.011573127 -0.022242287 0.014035371 -0.005943787 0.010932734 -0.013719011 -0.0072450074 -0.012617702 -0.025982816 0.009338842 0.014810225 -0.019111967 0.0052228915 -0.005347601 0.016051432 0.0024580345 0.009035681 0.0019228021 0.0012063702 -0.006257944 -0.0043242956 0.0123940185 -0.012766413 -0.009393002 -0.016179886 -0.01814652 0.027559351 0.004793554 -0.0039904295 0.008697521 -0.01854423 -0.0063172523 0.005028507 -0.015067926 -0.00085039117 -0.027485467 -0.0015561343 -0.0054381224 -0.005917178 -0.010176119 -0.006676197 0.0108791515 -0.015615714 -0.015288473 0.017125295 -0.022368263 0.00906121 -0.013937674 -0.0070708506 -0.01679051 -0.011404173 0.00872631 0.008920736 0.0052922014 -0.0070935097 -0.008912515 0.00040086344 -0.007847293 0.0021877897 -0.015405787 -0.010904099 -0.0075715357 -0.004697419 0.0041133156 -0.011255337 -0.00021731528 -0.005539017 -0.014934096 -0.0030414814 -0.01670611 
A24HSENSE799B	-0.01435072 -0.0015177984 -0.0068159145 0.0067401812 -0.0008601888 -0.002447717 -0.012965741 -0.0051028556 -0.014852194 -0.0070186574 0.009431284 -0.012270653 -0.008030438 -0.0020358537 0.0040723467 0.0068044737 0.0028233419 0.0029540486 0.0041108085 -0.004263954 0.005057806 -0.0094993515 -0.0060040727 0.0007243848 0.006254021 0.008728491 2.0275442e-05 0.011156705 0.008151113 -0.010906321 0.008178756 -0.016354972 -0.0039000143 -0.004949082 0.009950893 -0.010016068 0.009074424 -0.0035512315 0.0059195254 0.0021228949 0.0006506279 0.003212493 0.00028237887 -0.0016807648 -0.0006330302 0.012967534 -0.0019234641 0.007129262 -0.008647507 0.0025817596 0.01058124 0.011848828 -0.006787896 -0.0026293604 0.01253583 0.0040079164 0.009305162 0.0016598993 0.0032241808 0.007931498 -0.0066492744 0.0050991224 -0.00984939 -0.004097211 -0.0013984578 7.798049e-05 0.0065743723 0.0038644986 -0.004180124 0.0077121146 0.0011473334 0.0033246663 -0.0020094342 -0.017009394 -0.001772375 -0.001145289 -0.0063318545 0.015520167 0.009027776 -0.0035250173 0.0020834638 0.0131804515 -0.005139578 0.015937185 -0.00398549 -0.0074769906 -0.025389666 -0.007577767 0.0020185548 0.0057289395 -0.0068123564 0.012200435 0.017260417 0.016774805 -0.010122586 -0.0035073753 -0.0007150651 -0.004727446 -0.0034046846 0.010032239 0.0072098207 0.00942568 -0.011891449 0.01613779 -0.0020006662 -0.007988405 0.00083259307 0.017593548 -0.0021891985 -0.0020531905 0.002108807 -0.005504891 0.0030476998 -0.009110895 -0.0076756366 0.003456355 -0.005563759 0.009571129 0.001838 -0.005003824 0.000947366 0.001448988 -0.0029262519 0.006712647 0.011033674 -0.012456741 -0.00041982497 0.0074404543 
AYKEJL4WHOJRH	0.00026828144 -0.020656075 -0.005431206 0.023459956 -0.021698883 -0.003059561 0.004649934 0.015827777 -0.004161407 0.006444285 -0.005606007 -0.011341183 0.010385209 -0.0062532076 0.013975553 0.0052132765 0.0012155737 -0.025019782 0.02214611 -0.02173045 0.0016533989 0.0069449903 0.016124709 0.0073268604 0.014883004 0.02958943 0.016454313 0.008934022 -0.0053534014 -0.015757786 0.0012283681 -0.00077038957 0.0021016118 0.021648156 0.020088607 -0.00989134 0.020038424 0.001687844 0.0012282792 0.003810045 0.011393525 0.008327626 -0.015231174 -0.015173167 0.015432737 0.03938606 -0.0012102907 0.0054387124 -0.015697662 -0.022057563 0.0055340165 0.036605798 -0.0014017203 -0.0023578133 0.015297287 -0.005577196 0.0059905117 -0.005139866 -0.0027138633 0.0014475606 -0.039363746 0.006340931 0.008495902 -0.010542463 0.003141261 -0.001570376 0.022198541 0.0062768064 -0.0074587543 0.0013343699 -0.0024279258 0.0005263737 0.004618003 -0.004432238 0.0009351157 -0.016647484 -0.0071919872 0.0064521916 0.011599091 -0.010271454 -0.012207936 0.017733619 0.006291052 0.02160724 0.011668427 -0.024816936 -0.017788121 0.010487075 0.002928042 0.0003198816 0.0034641393 -0.007241695 -0.0036118953 -0.0007940431 0.0012498212 0.018740641 -0.012637943 0.00012009358 0.018862415 0.015311267 -0.0055428483 0.0063931257 0.017657243 0.0202218 0.011410188 0.021855714 -0.008293237 0.0058242385 0.008823423 0.022690294 0.022125281 -0.021822643 0.005576925 -0.021825366 -0.008650702 -0.00016723626 -0.017833421 -0.011246474 0.02344644 -0.002594538 0.014189434 0.0054339916 -0.012723335 -0.033906136 -0.004627512 -0.009719634 -0.004205059 0.009827627 
A78VXQ7DZR9HD	0.0024535733 0.0049849255 0.019765064 -0.010128868 -0.007815127 -0.0016937513 0.013408105 0.0038623405 -0.00486123 -0.004605612 -0.0017789789 -0.0010193889 0.010563929 0.007431958 0.0036148336 -0.008016898 0.011861333 -0.00084659155 -0.016161507 0.0052379323 -0.0015256754 0.010605533 -0.0038742402 0.008018838 -0.016774178 -0.0015186594 0.00088711333 0.0013915165 -0.0008844412 0.0047578216 0.0013402714 0.00751802 -0.0036056763 -0.0047543077 0.0008093558 0.00621812 -0.010198957 -0.0041981004 0.0023987244 -0.010068405 -0.0058822953 -0.014363653 0.009304099 -0.00075304013 -0.002852024 -0.016751273 0.00642669 0.0058335066 -0.0015367361 0.0055523454 -0.010527711 -0.011955186 -0.0054757143 0.015022169 -0.011586525 -0.0039364398 -0.0064564003 -0.0059244856 -0.0016788063 0.003181445 0.0063671516 0.0044219503 -0.0036282765 0.0078822365 -0.01752428 0.0056705163 -0.0025611666 -0.0013228072 0.0113603035 0.0027698504 0.005187252 -0.0064225914 0.00050649507 0.0011248923 -0.011753758 0.005467954 0.0020716928 -0.0064760614 -0.018378908 0.0052539636 -0.011607001 0.0015820658 -0.017756946 -0.017194964 0.003246918 -0.00068845355 0.010646596 0.010641287 -0.004300868 -0.020707725 -0.0013437447 0.009242553 -0.0076703425 -0.008828495 -0.0001904332 -0.006238224 0.0037555217 -0.003939445 -0.0045928922 2.5729145e-05 -0.007699648 0.0140281785 -0.012957253 -0.011637871 0.0018832438 -0.01539134 0.0049629007 -0.010134501 -0.0036311813 0.0054712263 0.01077007 0.009087655 -0.006307358 0.0066266824 -0.0022562696 -0.0028686381 0.002080648 4.3943535e-05 -0.005277703 0.0035836569 0.0054957075 0.0060180463 0.010964368 -0.00028334322 -0.01560217 0.003573854 0.0034224251 -0.005611543 
AG7QGABCYJEIG	-0.0004370467 0.0026462388 -0.008900139 -0.004233292 0.008465042 -0.00028803668 0.0075285593 0.0037799703 -0.0081682 0.0016543788 -0.0035050586 0.00012692847 -0.0037290838 0.0046528797 0.0041660545 -0.0066837682 0.0012968773 0.0065925233 -0.001711981 -0.0013875423 0.0035892036 0.0037616943 0.010648838 -0.004463751 0.00040966313 -0.0021956116 0.010351508 -0.0027385857 0.010264446 0.012002128 0.0012997597 0.007597328 0.0014790345 -0.007273914 0.0046247635 0.0019197565 -0.0038152914 -0.000452615 -0.0046382486 0.0045377067 -0.0024665215 0.0008760546 -0.00042678305 -0.007946314 -0.0022141417 0.00064037635 0.0031600574 0.0057804305 -0.0014743324 -0.010531382 -0.001597353 -0.006427661 -0.0046451 0.005422443 -0.0011833918 0.0020644767 0.0065575275 -0.00036212525 -0.0153950015 -0.0032300828 -0.0006096846 0.0011751729 -0.0023733366 -0.005584326 -0.0046684425 0.00046789803 -0.008836064 0.004020759 0.0037756844 -0.0058797365 0.0007059755 -0.005562798 -0.004197223 -0.0034902964 0.003579006 0.0049441517 0.008106218 0.0014219682 -0.0150839 -0.006890332 0.0014309146 -0.00087137806 -0.0045276848 -0.013161347 -0.009829403 0.0003607116 -0.004523764 0.0020369317 0.003844642 -0.014836963 0.0021142634 -0.018591424 0.0017198779 -0.0040400354 0.010121159 0.002555623 -0.004442931 0.007061771 -0.0064578797 -0.0041360385 -0.0035460624 0.0037572053 -0.0131959105 -0.0049906513 -0.009080881 -0.0069170664 0.0044781766 -0.0038454416 -0.0074367975 -0.005219798 -0.017177908 -0.007819848 -0.00149542 0.0040685353 -0.014568211 0.0051795887 0.00886621 0.00051801366 -0.0007878994 -0.0015661168 0.009567302 0.005964865 0.0074462574 0.0045278687 -0.0029969302 0.0009084658 -0.012339312 -0.009555624 
A3KRCRRQ11MGON	0.012177558 -0.009565466 -0.013698577 0.019429594 0.010932991 -0.0012662732 0.0072848033 0.018282518 -0.0011506892 0.012133775 0.0064891162 -0.017052308 0.0012047325 -0.0033507973 0.029664602 -0.008866221 0.0015255461 -0.0009685732 0.009467799 -0.008155588 0.0036551608 -0.0059404024 0.0014537468 -0.0023919411 -0.0045926305 0.021533411 0.03157419 -0.021959113 0.0086680725 -0.026908122 0.01346183 -0.0049869614 -0.013209658 0.019660471 0.015421083 -0.009134826 0.04102931 -0.018298957 -0.005332267 0.012370005 0.015678633 0.02141832 0.0117789395 -0.011129478 -0.0050714076 0.015428023 -0.011995367 0.0036072745 -0.008249823 -0.00019009487 0.01752042 0.01664314 -0.026398895 0.011498843 0.021846678 -0.017817592 0.019496335 -0.022670921 0.00073844555 0.013830731 -0.02457528 -0.0018956831 -0.035982314 0.015193018 0.020353628 0.01091051 0.024055924 -0.008393226 -0.0020381021 0.019900136 0.0006449507 -0.005683708 -0.010795802 0.011230587 0.00015697394 0.021269873 -0.009555224 0.025306765 0.021435373 0.0055063055 0.0077321986 -0.0028683757 -0.0026009663 0.02146395 -0.028543573 -0.015574716 -0.01226905 -0.026717532 0.021237072 0.009571949 -0.007531296 0.008640973 0.0040679714 0.022000989 -0.0050888117 0.007544129 -0.013690382 0.009989776 0.021917848 0.006878922 0.008783547 0.002071793 0.004148534 0.03317922 -0.007822995 0.00015884287 -0.0021519666 0.024231676 0.0095739225 0.012486456 -0.02113069 -0.031560626 0.009136595 -0.012094341 -0.024641518 0.013109738 -0.019419959 0.004784213 0.0086875595 -0.004991421 -0.014136373 0.0074917935 0.011482593 -0.02720267 0.019872302 -0.026353642 0.011587357 -0.0005891403 
